rainfall_mm,river_level_m,soil_moisture,elevation_m,slope_deg,upstream_flow_m3s,rainfall_7day_cumulative,ndvi,flood_occurred
12.94553854060387,3.3841684321654317,0.7811420190420335,2.1399462216454257,4.850535578996256,91.90765303777874,68.06101926048586,0.13970059679755786,0
17.025697806958462,4.1387654879447435,0.6648085596473217,2.7668058566961595,2.9202024323105844,2.572245455698338,93.53239770377051,0.5116649540597701,1
2.4017700835005287,4.127308633831958,0.43685750614765106,6.836989019021677,7.235791418250301,25.259476764209943,55.16903729977707,0.6294064467022756,0
7.04921613839529,0.8359823689273966,0.8548661159312001,6.254896199791074,4.025826763088941,23.1020539786359,64.31446041032105,0.3893187929807772,0
18.369850704778038,5.095911481341284,0.8385452998744274,11.28139190974077,3.7182736475000064,16.759678920127147,33.32754197961502,0.3941628429610221,1
13.197636186471764,3.878853268994935,0.3465438795688691,8.920688527061602,7.980109965295167,121.3815336104506,116.10695170271312,0.16179774900944152,0
7.8140414495379495,5.57679807139086,0.22759230958425408,6.127929674532615,3.9480029125809333,69.50074238107433,78.4436254290208,0.2413586051583878,1
8.924465045700323,4.1662974909360075,0.7189160958455336,2.9760241100305915,1.4271860154286484,3.3028858167589923,83.57229647544632,0.20827271218953888,0
7.10009650068406,5.151984436603643,0.7793271829444073,3.7891379837196797,4.104555382907504,62.708501548298955,50.302032307356775,0.43718143806307663,0
3.531788500016205,4.19981796717519,0.8775051961659486,8.844764767801355,6.51213388415944,37.46462536564074,16.34576504889708,0.47047887866552507,1
8.324598074681555,5.519338634304122,0.8228854758618174,6.63986267104699,6.2148826151862515,115.56509591919641,1.6326012786226347,0.7642580918989821,1
11.675936310968124,4.283375954026668,0.6203743377444904,7.966448878479745,6.308654120867768,18.767091514168396,123.45741266495101,0.15126205299406376,0
20.661140751074527,3.353127130335644,0.5710366374486666,2.974822811882388,5.664190271983294,42.68481429057527,39.69810202569202,0.5199075812085331,0
10.114021548748545,6.908652080670323,0.2194887358838104,10.112140658996204,2.0337426325335057,34.73294360359965,15.931150123615147,0.46854896912976896,0
14.318003795855258,4.8335556834198385,0.37265951279134446,12.861811742411522,6.8966726867218515,33.62419777515533,7.267586698852688,0.4613631685550804,0
1.7443867048912378,4.36061663150662,0.5217303262130485,4.240122848410058,7.1475477230101205,30.449990000525084,79.61201367880862,0.7112115011679786,0
6.19074518666376,1.585543375192496,0.6399527300584975,7.626956274561485,1.5532215729483925,11.510263554195607,81.49796143713412,0.24387692948684056,0
0.09375432164456157,1.5675385738046934,0.5900762833228874,14.645146270803076,1.0436450924111513,70.46994587790006,75.81345087324627,0.12854129203896003,0
2.832636673578669,3.9390732232127803,0.7198451927771834,5.332005237985551,7.804839748712896,30.01345531816424,46.614170329111225,0.5705900553439348,0
12.963136856112857,3.718281796652361,0.39583685162092863,9.128172001394537,6.946591709202943,159.12270487006208,20.50787679700926,0.3416102248951861,0
48.048354408861385,2.5788161524875255,0.5954668253567312,1.8078376529035434,7.145889177679574,15.109907957138805,16.312797343197552,0.11231294134876722,0
1.0444770971109276,3.71147404941809,0.2616995703735545,9.287217535951926,7.091011076995161,57.402287726844804,0.3866207491481423,0.2759618051032897,0
5.133192567214193,5.882940392065394,0.48956586650824485,1.7996607129169597,4.333494592269827,141.27170176800155,80.70327793961565,0.31652874195176833,0
16.097928189017484,4.543103711825448,0.7251125830682206,14.40891381219542,5.171213893326398,54.451664161556735,4.11720480332966,0.5317868637489694,1
2.2820086126156376,1.7884872353708925,0.6853805974003309,10.877108455048516,4.362902817069133,102.50303392552047,44.83327019929587,0.22081005583449048,0
8.098719123476156,3.3327367592855843,0.8934499160205254,11.928316927967742,0.40965079352263256,87.86238351908477,31.559870977853425,0.3891380435673787,0
13.207736825681355,2.2925502787211585,0.3945237881914292,10.709513231188735,5.964024682822181,22.323552499863396,33.66015118190394,0.43773281109248285,0
9.570748371647657,2.9184501253871584,0.5487325094217854,9.051071023108754,4.042656266687042,45.83003148681395,117.60164677755321,0.42146617395486363,0
2.0828540063345007,2.879576501555536,0.4306712896417977,7.023735325739827,5.181672598321838,8.495623833106675,1.4456499815058743,0.7817585366667472,0
4.391013705229907,2.783531626093992,0.5084221798414224,12.946414006535406,4.021118439804282,38.34247219537229,66.80405779993981,0.1318529664532073,0
15.315133748939875,1.6172969420399077,0.7998650909085716,14.374117179374414,3.9344905785796476,13.095646484649675,2.4055222857323333,0.7656777305166795,1
8.079443351961764,3.308517977722715,0.6789463526319406,7.736024507109179,1.3743128758221346,68.07751480045539,1.7505231567796737,0.5073560497958234,0
0.05243335834244976,2.659088544729035,0.8177088339433072,14.0072582127513,2.2297097211291916,37.54500381262712,25.280961365943888,0.6570094004788868,0
14.312530668276239,-0.8941730350034023,0.3424577758323205,8.958327194833505,1.2708215355516463,26.485759225407868,2.9318502922521192,0.40127483261125285,1
0.359498773115542,6.579458036752494,0.8113527824890066,8.306570709998281,1.5653303650027395,15.653214376241648,70.04608253770597,0.41768651687988634,1
13.69373461353044,5.133154481325008,0.2418335919248691,7.089999627852672,7.783819043362439,332.21119407423606,33.934204264279664,0.7155285493110766,1
2.2624906865187215,2.935548912612506,0.8220194963060066,3.5346725421867378,1.2249075661775874,3.720582806855832,1.3260938596072895,0.7271541474043315,0
31.718367195597857,3.5282285746108975,0.4303516456225095,0.5539350818618582,2.154163394441661,2.2268966168163007,1.8604655546672508,0.2670822170019084,1
4.587721412896034,1.7425184790236572,0.42021134338984656,4.001840289412888,4.72471726190868,12.247568664993087,42.68134981118764,0.23946931500923274,0
3.9590834430335637,6.043584316716298,0.5584620036890647,7.890985988251695,4.881428609893135,177.1480574506195,73.82131495973695,0.44736462170896585,0
1.6121160833511892,6.345933042159667,0.8584831314062622,6.009419307766412,1.2317930379506326,193.7319496680986,25.91535540492466,0.7301939189893842,0
3.6471318634885725,3.7350405923697867,0.23344695527698378,7.00303580603819,6.3497394062816985,53.20007097283982,36.3932608210399,0.3256485653843234,0
20.92735612176639,5.035295966278017,0.44656168254952167,14.71939918367872,6.2816229433026,106.05764124433969,72.38634957229803,0.5564102307373919,0
56.08746230709056,3.762930168400886,0.799600392078335,5.57894937470525,1.8985416336311287,12.037489962023058,42.43082692479635,0.5957061814184208,1
4.593557682687801,1.494911841686104,0.4772381342048267,7.0566526207215645,2.3093304214036836,178.85276317212356,11.456231702005946,0.6450722654259091,0
5.953140605103695,2.882264946554514,0.3394098283179469,2.4359754946158834,7.503902923675976,7.703317093998087,42.72592629422912,0.4947471205446743,0
12.803893712449097,3.6978919501579357,0.4973559269319882,1.1953871203363209,6.6053715678358245,5.33057534559614,44.532582348283185,0.38171862479527874,0
21.73275679463014,2.818178421884834,0.4698867510441685,11.743437961591173,5.582376264500191,5.951089212094152,59.60975556877439,0.7769111921592811,1
8.990510286786167,3.172020083847446,0.8407913410266923,8.77490603854369,0.6578657720848042,42.563544837840844,43.64492265147881,0.5279315273119969,0
4.968005994559315,3.3629006637363283,0.733354063020168,11.530219687636478,3.3461126472206058,75.92833321492736,156.6724228833491,0.6099956481432895,0
5.320864431503373,3.378682253201808,0.5535808890208045,2.6730105838549987,4.474414976614616,22.837960483325702,9.889185105166739,0.3414879919871149,0
11.894722687558444,3.578387735746225,0.8918593967050998,8.791517182149018,1.4992903038702154,190.5998069398614,135.8004284443469,0.5689644267021561,1
0.03223453352234625,1.9090924004050986,0.5256942718931463,4.1778158779499455,3.585812656865796,28.495188495523145,34.78164685271865,0.2804583635148882,0
9.665039188925853,2.4244757763080957,0.24076648157419267,3.806896345050289,4.80820701990952,8.152338778801345,50.15735826903592,0.2715678422700453,0
4.392696117297495,1.573123601450046,0.3835920252704894,0.6671272037682863,2.6190134409231938,31.364858632312238,4.714311126149105,0.6003055412665985,0
15.808374881107959,4.9667233245293,0.5052493361535189,2.3899404917515423,6.247558551603897,56.82149713436847,21.553432667083936,0.4649763153840546,1
0.9760250898985603,0.34152958723951343,0.3098318369022841,4.9843876167455825,6.723596653110444,89.25680675192648,66.01411096168873,0.5782936272956729,0
8.872229893778368,5.230385514975389,0.8632955884268301,2.194742028568616,2.588875755472566,30.69538961520052,55.22755560028148,0.28860694352366423,1
6.557991618936114,5.579524095894265,0.7367942284724411,14.794947385958594,6.709257235939657,45.021708961987564,1.8435240480533046,0.5191063387397113,1
10.281319964746448,3.0467291195260677,0.38780104029944085,4.975173403597284,0.8286125288241202,15.553998175317727,35.59355499596252,0.4107535547921788,0
0.6705217851068186,-0.40470563174094787,0.6135631734625411,2.3896972271837584,6.701832788981251,51.91112962653543,4.158916721566504,0.5178722007918696,0
8.674619670881443,2.958034157049064,0.7050144099767004,3.3866935360053874,1.2220034533409327,213.33479755782108,246.8788805496221,0.3036158125709536,0
8.243603206028805,3.403723758066771,0.8588952502347587,9.02169681095141,0.6634172200778083,2.5148775461696267,102.4159475165631,0.6008156745543868,0
8.22481893100684,1.9841026701066298,0.8171447444227875,1.4286310960394335,5.13420323552809,108.81113525278411,0.9587713714976733,0.6641505563116259,0
9.250481327074118,2.727172409287636,0.5606345582967496,13.005294887046775,3.7754989260423546,41.309078009225864,88.04309470810955,0.2819415317004066,0
11.28457057823754,5.795292798295026,0.7422568338551123,14.441745348938635,7.263124803302662,14.524210375875118,113.33807772790514,0.3104343918989495,1
16.346993101159928,4.497390743452612,0.5935013276793095,4.077837599677022,2.9055135687267937,154.9322449528977,19.631550318790733,0.5628079888033651,1
3.144651861262493,2.11315382843285,0.5868927230318781,7.02638139456746,2.2972181075010294,33.01989725631111,57.203435447340055,0.586909622012481,0
17.43251688811231,1.1036012456068516,0.2803193708367343,0.8209495399277076,4.005879249153587,20.150175890956,26.261201654576432,0.5928697790782151,0
6.896646162596095,3.0094740235853434,0.2882963606113065,9.790298258544711,3.6475694861492904,10.013949226096388,47.91982308476971,0.5778889533430859,0
0.8018918746336913,3.1798148309743426,0.5706735305157202,6.501927841762538,2.755424369737506,14.015612174392828,18.719841385889264,0.3749654018667772,0
0.6033502607505761,4.244298781044974,0.38820308148530464,4.415847758472558,5.5499303895866285,89.44289661546053,17.524492388816142,0.37639757208257485,0
4.0682350836025485,2.6970249311485115,0.21472583172232806,3.499138103940823,6.076494671311266,47.64903371776941,24.858053163461747,0.278372336551067,0
15.366381893970082,4.267249363042792,0.7059874427301487,9.983334626052027,6.823871752241093,122.23371828090603,7.079313412289383,0.2097835899274541,1
12.299093840207842,6.4027310600903435,0.22274061768311548,6.535146949968559,7.782852837682743,13.196223437929492,80.04056296850882,0.584804165577834,0
15.540739964735977,4.723251533666394,0.6166937887728381,3.1050596909337242,2.1332495370600357,6.456402157742984,19.295175689672064,0.165232150180619,1
7.282958332151881,3.427867239003841,0.57743565588912,10.492081681558949,5.728747859919692,0.3053067767296535,22.998371010538477,0.7564546007507472,0
5.801739118979032,3.225274293420058,0.8781702834044631,8.693548104032057,3.154065883965962,35.44980952240686,101.01741893143519,0.678680412570016,0
1.5952638422688283,2.9649902987301933,0.5389491975433491,12.950744796477695,5.416655775608865,319.0606027791378,30.888787672909803,0.7002540179700794,0
3.9778381533236526,5.270961368678217,0.24452100546445815,2.2034005337091473,3.8078535227937627,59.36648180659792,35.36187494853489,0.7346681702306332,0
5.6919541721923315,2.5590298310730457,0.5861815774645232,11.892165728194614,7.950184822143453,18.43698528021531,141.07280549598892,0.38602347950626814,0
0.9277387160256173,3.5678340634999737,0.788767319431271,10.265993408850255,5.831217086325999,104.72109262751341,98.00770495539581,0.6926905063452807,0
2.49246221980613,3.576796852821628,0.8977944989970079,2.1676585840074183,7.619930403474596,76.09935089123202,8.35592692982387,0.21064291020415454,0
9.118637804587609,2.7473237107827018,0.5012402215823507,10.57490058313995,6.679756395849486,0.7767607531915114,28.843327805232033,0.11514925622576498,0
13.305309069097008,1.4413016781738488,0.42420911974771974,6.902435688757541,7.223208089306969,84.87535076029324,159.78270223675895,0.6494239762646952,0
64.05472880634143,3.9844617554265023,0.8346573078663992,14.202279390559724,6.515353577717399,17.87138687787347,20.96093520542145,0.15235765359785752,1
27.047556044043155,3.4084940422169248,0.33386949035328495,2.55336458395954,3.673273043007291,8.106742197733052,20.90410109726711,0.7919672671281451,0
10.288023098028724,4.250360704154855,0.6308002405230486,9.8210841668282,2.014307626775075,12.830546914617269,9.762775077886383,0.5723575007210893,0
5.468813099485978,2.6995995403412496,0.4840000969266634,6.038710659212716,2.9625614036041776,31.610112090771164,5.463138758137251,0.6274147971694739,0
10.110887957798544,5.331231948219571,0.2287576554688887,14.373812723567728,0.16188986111960357,27.657778625216757,60.67109734890497,0.27206269939450617,0
15.401526347430927,2.1848393281822327,0.4431019320139884,5.284635981709009,4.191945339717337,17.046217585904888,66.14138031522762,0.5717057757437818,1
1.2594446448603402,6.068060426026839,0.3856599657518722,14.451695687631103,4.04046240216327,9.450291676405213,156.33838527631733,0.13025395607847007,0
5.274715511697289,0.8785452352576075,0.6802638077604408,13.571544840960861,4.202003718643906,71.82273900784918,66.80921847679362,0.6864780039465207,0
18.313465118380307,4.152155096835337,0.8641533483843427,4.420556912004517,7.792249799776511,230.8104633270401,12.548600100305213,0.21873686512210072,1
4.842371702849132,4.213146023789935,0.38763303116504644,12.1513557639832,7.291632027638714,75.20697552969521,1.8424546925117582,0.5881506467836395,0
8.48333696210045,2.3066643980886763,0.7680261574061773,14.936260926150837,1.293702226640864,17.5443696137302,190.3183923333104,0.25713635086290987,1
8.86172282531739,4.136590906791519,0.23875187185688668,4.163613531483594,2.9510601724471135,14.039226524895529,18.728934716733274,0.14791721859822993,0
2.039247379503509,5.419278004640239,0.5766847070278692,6.833268955188135,3.3916494357060953,12.273668061606093,16.826628562228514,0.4370455749845761,0
4.497860945489304,0.17477174096890336,0.24938504459692623,8.042620680218015,2.884263342813182,7.349365915579706,106.37928531767541,0.21850034719095263,0
